    N   =   10000
      9.2965174      2.0712390    -0.40632430
      9.2809739      2.1302197    -0.40672673
      9.2650571      2.1891146    -0.40711281
      9.2487674      2.2479215    -0.40748249
      9.2321052      2.3066377    -0.40783577
      9.2150709      2.3652610    -0.40817260
      9.1976651      2.4237888    -0.40849298
      9.1798880      2.4822188    -0.40879687
      9.1617403      2.5405486    -0.40908424
      9.1432224      2.5987756    -0.40935509
      9.1243348      2.6568975    -0.40960939
      9.1050780      2.7149119    -0.40984711
      9.0854527      2.7728163    -0.41006823
      9.0654592      2.8306084    -0.41027274
      9.0450983      2.8882856    -0.41046062
      9.0243705      2.9458456    -0.41063185
      9.0032765      3.0032860    -0.41078640
      8.9818167      3.0606044    -0.41092428
      8.9599920      3.1177983    -0.41104545
      8.9378029      3.1748654    -0.41114990
      8.9152501      3.2318032    -0.41123762
      8.8923344      3.2886094    -0.41130859
      8.8690563      3.3452814    -0.41136281
      8.8454167      3.4018171    -0.41140025
      8.8214163      3.4582139    -0.41142091
      8.7970559      3.5144694    -0.41142477
      8.7723362      3.5705814    -0.41141183
      8.7472579      3.6265473    -0.41138207
      8.7218221      3.6823648    -0.41133549
      8.6960293      3.7380316    -0.41127208
      8.6698806      3.7935452    -0.41119182
      8.6433767      3.8489033    -0.41109472
      8.6165185      3.9041036    -0.41098076
      8.5893070      3.9591436    -0.41084995
      8.5617429      4.0140210    -0.41070227
      8.5338274      4.0687335    -0.41053773
      8.5055612      4.1232786    -0.41035631
      8.4769454      4.1776542    -0.41015802
      8.4479809      4.2318577    -0.40994286
      8.4186687      4.2858870    -0.40971082
      8.3890099      4.3397396    -0.40946190
      8.3590054      4.3934133    -0.40919611
      8.3286563      4.4469056    -0.40891344
      8.2979637      4.5002144    -0.40861391
      8.2669286      4.5533373    -0.40829750
      8.2355521      4.6062719    -0.40796422
      8.2038354      4.6590161    -0.40761409
      8.1717795      4.7115674    -0.40724710
      8.1393856      4.7639237    -0.40686325
      8.1066548      4.8160826    -0.40646256
      8.0735884      4.8680419    -0.40604504
      8.0401874      4.9197993    -0.40561069
      8.0064532      4.9713525    -0.40515951
      7.9723870      5.0226993    -0.40469152
      7.9379899      5.0738375    -0.40420674
      7.9032632      5.1247648    -0.40370516
      7.8682083      5.1754789    -0.40318680
      7.8328263      5.2259777    -0.40265168
      7.7971187      5.2762589    -0.40209981
      7.7610866      5.3263204    -0.40153120
      7.7247315      5.3761598    -0.40094587
      7.6880547      5.4257751    -0.40034383
      7.6510575      5.4751640    -0.39972509
      7.6137415      5.5243244    -0.39908969
      7.5761078      5.5732540    -0.39843762
      7.5381580      5.6219508    -0.39776892
      7.4998935      5.6704125    -0.39708360
      7.4613157      5.7186371    -0.39638169
      7.4224262      5.7666223    -0.39566319
      7.3832263      5.8143661    -0.39492814
      7.3437176      5.8618663    -0.39417656
      7.3039015      5.9091208    -0.39340847
      7.2637796      5.9561276    -0.39262389
      7.2233535      6.0028844    -0.39182285
      7.1826247      6.0493894    -0.39100538
      7.1415947      6.0956402    -0.39017149
      7.1002652      6.1416350    -0.38932123
      7.0586377      6.1873717    -0.38845460
      7.0167139      6.2328481    -0.38757166
      6.9744954      6.2780623    -0.38667241
      6.9319838      6.3230122    -0.38575690
      6.8891808      6.3676959    -0.38482516
      6.8460880      6.4121113    -0.38387721
      6.8027073      6.4562564    -0.38291308
      6.7590401      6.5001293    -0.38193282
      6.7150884      6.5437279    -0.38093645
      6.6708537      6.5870503    -0.37992401
      6.6263379      6.6300946    -0.37889554
      6.5815427      6.6728588    -0.37785107
      6.5364699      6.7153410    -0.37679063
      6.4911213      6.7575393    -0.37571427
      6.4454987      6.7994517    -0.37462203
      6.3996038      6.8410764    -0.37351393
      6.3534386      6.8824115    -0.37239003
      6.3070048      6.9234551    -0.37125036
      6.2603044      6.9642054    -0.37009497
      6.2133392      7.0046604    -0.36892389
      6.1661111      7.0448185    -0.36773717
      6.1186219      7.0846777    -0.36653485
      6.0708737      7.1242362    -0.36531698
      6.0228683      7.1634923    -0.36408359
      5.9746076      7.2024442    -0.36283475
      5.9260937      7.2410900    -0.36157049
      5.8773284      7.2794281    -0.36029086
      5.8283138      7.3174566    -0.35899591
      5.7790519      7.3551739    -0.35768569
      5.7295445      7.3925782    -0.35636024
      5.6797939      7.4296679    -0.35501962
      5.6298019      7.4664412    -0.35366388
      5.5795707      7.5028964    -0.35229307
      5.5291022      7.5390319    -0.35090723
      5.4783986      7.5748461    -0.34950644
      5.4274619      7.6103373    -0.34809073
      5.3762942      7.6455038    -0.34666016
      5.3248977      7.6803441    -0.34521479
      5.2732743      7.7148566    -0.34375467
      5.2214263      7.7490397    -0.34227986
      5.1693558      7.7828918    -0.34079042
      5.1170649      7.8164115    -0.33928641
      5.0645557      7.8495970    -0.33776788
      5.0118305      7.8824470    -0.33623489
      4.9588915      7.9149599    -0.33468751
      4.9057407      7.9471343    -0.33312579
      4.8523805      7.9789686    -0.33154980
      4.7988130      8.0104614    -0.32995960
      4.7450404      8.0416113    -0.32835525
      4.6910650      8.0724168    -0.32673681
      4.6368891      8.1028765    -0.32510436
      4.5825148      8.1329891    -0.32345795
      4.5279445      8.1627531    -0.32179765
      4.4731804      8.1921673    -0.32012353
      4.4182248      8.2212301    -0.31843565
      4.3630799      8.2499405    -0.31673409
      4.3077482      8.2782969    -0.31501891
      4.2522319      8.3062981    -0.31329019
      4.1965333      8.3339429    -0.31154798
      4.1406548      8.3612300    -0.30979237
      4.0845987      8.3881580    -0.30802343
      4.0283673      8.4147260    -0.30624122
      3.9719631      8.4409325    -0.30444582
      3.9153883      8.4667764    -0.30263731
      3.8586454      8.4922566    -0.30081575
      3.8017368      8.5173718    -0.29898124
      3.7446648      8.5421210    -0.29713383
      3.6874319      8.5665031    -0.29527361
      3.6300405      8.5905168    -0.29340065
      3.5724929      8.6141612    -0.29151504
      3.5147917      8.6374352    -0.28961684
      3.4569392      8.6603376    -0.28770615
      3.3989380      8.6828676    -0.28578304
      3.3407904      8.7050241    -0.28384760
      3.2824989      8.7268060    -0.28189989
      3.2240661      8.7482125    -0.27994002
      3.1654943      8.7692425    -0.27796805
      3.1067861      8.7898952    -0.27598407
      3.0479440      8.8101695    -0.27398817
      2.9889705      8.8300647    -0.27198043
      2.9298680      8.8495797    -0.26996094
      2.8706391      8.8687138    -0.26792978
      2.8112863      8.8874661    -0.26588704
      2.7518122      8.9058358    -0.26383281
      2.6922193      8.9238220    -0.26176717
      2.6325101      8.9414240    -0.25969022
      2.5726872      8.9586410    -0.25760204
      2.5127531      8.9754722    -0.25550272
      2.4527105      8.9919169    -0.25339235
      2.3925618      9.0079745    -0.25127103
      2.3323096      9.0236441    -0.24913884
      2.2719566      9.0389251    -0.24699588
      2.2115053      9.0538169    -0.24484224
      2.1509583      9.0683188    -0.24267801
      2.0903182      9.0824302    -0.24050329
      2.0295876      9.0961505    -0.23831817
      1.9687692      9.1094791    -0.23612274
      1.9078654      9.1224154    -0.23391711
      1.8468791      9.1349589    -0.23170136
      1.7858126      9.1471090    -0.22947560
      1.7246688      9.1588653    -0.22723991
      1.6634502      9.1702272    -0.22499440
      1.6021594      9.1811944    -0.22273916
      1.5407992      9.1917662    -0.22047430
      1.4793720      9.2019423    -0.21819991
      1.4178807      9.2117223    -0.21591608
      1.3563278      9.2211057    -0.21362293
      1.2947159      9.2300923    -0.21132054
      1.2330478      9.2386815    -0.20900903
      1.1713261      9.2468732    -0.20668848
      1.1095534      9.2546669    -0.20435901
      1.0477324      9.2620624    -0.20202071
     0.98586579      9.2690594    -0.19967368
     0.92395622      9.2756576    -0.19731803
     0.86200636      9.2818567    -0.19495386
     0.80001888      9.2876566    -0.19258128
     0.73799644      9.2930570    -0.19020038
     0.67594172      9.2980577    -0.18781127
     0.61385740      9.3026586    -0.18541406
     0.55174614      9.3068595    -0.18300884
     0.48961063      9.3106602    -0.18059573
     0.42745354      9.3140608    -0.17817483
     0.36527755      9.3170610    -0.17574624
     0.30308533      9.3196608    -0.17331008
     0.24087957      9.3218601    -0.17086644
     0.17866294      9.3236589    -0.16841544
     0.11643813      9.3250571    -0.16595717
    0.054207796      9.3260549    -0.16349176
  -0.0080253692      9.3266521    -0.16101930
   -0.070258692      9.3268489    -0.15853990
    -0.13248950      9.3266452    -0.15605367
    -0.19471511      9.3260412    -0.15356072
    -0.25693285      9.3250369    -0.15106117
    -0.31914005      9.3236325    -0.14855510
    -0.38133404      9.3218280    -0.14604265
    -0.44351215      9.3196237    -0.14352391
    -0.50567170      9.3170197    -0.14099899
    -0.56781004      9.3140162    -0.13846801
    -0.62992449      9.3106134    -0.13593107
    -0.69201240      9.3068115    -0.13338829
    -0.75407110      9.3026108    -0.13083978
    -0.81609794      9.2980116    -0.12828564
    -0.87809026      9.2930140    -0.12572599
    -0.94004541      9.2876184    -0.12316094
     -1.0019607      9.2818252    -0.12059060
     -1.0638336      9.2756346    -0.11801508
     -1.1256613      9.2690471    -0.11543449
     -1.1874413      9.2620630    -0.11284895
     -1.2491709      9.2546826    -0.11025857
     -1.3108475      9.2469065    -0.10766345
     -1.3724685      9.2387350    -0.10506372
     -1.4340311      9.2301686    -0.10245948
     -1.4955329      9.2212077   -0.099850852
     -1.5569711      9.2118528   -0.097237943
     -1.6183433      9.2021045   -0.094620867
     -1.6796467      9.1919633   -0.091999737
     -1.7408787      9.1814296   -0.089374667
     -1.8020368      9.1705041   -0.086745771
     -1.8631184      9.1591873   -0.084113160
     -1.9241209      9.1474799   -0.081476950
     -1.9850416      9.1353824   -0.078837254
     -2.0458781      9.1228955   -0.076194186
     -2.1066277      9.1100197   -0.073547858
     -2.1672880      9.0967559   -0.070898387
     -2.2278562      9.0831047   -0.068245884
     -2.2883299      9.0690667   -0.065590466
     -2.3487065      9.0546427   -0.062932245
     -2.4089835      9.0398334   -0.060271335
     -2.4691584      9.0246396   -0.057607852
     -2.5292285      9.0090621   -0.054941909
     -2.5891914      8.9931017   -0.052273621
     -2.6490446      8.9767590   -0.049603102
     -2.7087856      8.9600351   -0.046930466
     -2.7684118      8.9429307   -0.044255828
     -2.8279208      8.9254467   -0.041579302
     -2.8873101      8.9075839   -0.038901003
     -2.9465771      8.8893433   -0.036221044
     -3.0057195      8.8707257   -0.033539541
     -3.0647347      8.8517322   -0.030856607
     -3.1236204      8.8323636   -0.028172358
     -3.1823740      8.8126208   -0.025486907
     -3.2409931      8.7925050   -0.022800368
     -3.2994752      8.7720170   -0.020112856
     -3.3578180      8.7511580   -0.017424485
     -3.4160191      8.7299288   -0.014735370
     -3.4740760      8.7083306   -0.012045623
     -3.5319863      8.6863644  -0.0093553601
     -3.5897476      8.6640313  -0.0066646941
     -3.6473576      8.6413324  -0.0039737391
     -3.7048139      8.6182688  -0.0012826091
     -3.7621141      8.5948416   0.0014085825
     -3.8192559      8.5710520   0.0040997219
     -3.8762369      8.5469011   0.0067906957
     -3.9330548      8.5223901   0.0094813904
     -3.9897072      8.4975202    0.012171693
     -4.0461919      8.4722925    0.014861490
     -4.1025065      8.4467084    0.017550668
     -4.1586487      8.4207691    0.020239115
     -4.2146164      8.3944757    0.022926718
     -4.2704071      8.3678296    0.025613364
     -4.3260186      8.3408320    0.028298941
     -4.3814486      8.3134843    0.030983337
     -4.4366950      8.2857877    0.033666438
     -4.4917555      8.2577436    0.036348134
     -4.5466278      8.2293533    0.039028312
     -4.6013098      8.2006181    0.041706861
     -4.6557992      8.1715396    0.044383670
     -4.7100938      8.1421189    0.047058626
     -4.7641916      8.1123575    0.049731620
     -4.8180902      8.0822569    0.052402539
     -4.8717876      8.0518185    0.055071274
     -4.9252816      8.0210436    0.057737714
     -4.9785700      7.9899338    0.060401749
     -5.0316508      7.9584906    0.063063269
     -5.0845218      7.9267153    0.065722163
     -5.1371810      7.8946095    0.068378323
     -5.1896262      7.8621748    0.071031639
     -5.2418554      7.8294126    0.073682002
     -5.2938665      7.7963244    0.076329303
     -5.3456574      7.7629119    0.078973434
     -5.3972262      7.7291765    0.081614286
     -5.4485707      7.6951199    0.084251751
     -5.4996890      7.6607437    0.086885721
     -5.5505791      7.6260494    0.089516090
     -5.6012390      7.5910386    0.092142749
     -5.6516667      7.5557131    0.094765592
     -5.7018602      7.5200744    0.097384512
     -5.7518176      7.4841241    0.099999403
     -5.8015370      7.4478640     0.10261016
     -5.8510163      7.4112956     0.10521667
     -5.9002538      7.3744208     0.10781884
     -5.9492475      7.3372412     0.11041656
     -5.9979956      7.2997585     0.11300972
     -6.0464960      7.2619744     0.11559822
     -6.0947471      7.2238906     0.11818195
     -6.1427469      7.1855090     0.12076082
     -6.1904936      7.1468313     0.12333471
     -6.2379854      7.1078591     0.12590353
     -6.2852205      7.0685944     0.12846716
     -6.3321971      7.0290389     0.13102552
     -6.3789133      6.9891943     0.13357850
     -6.4253676      6.9490626     0.13612599
     -6.4715580      6.9086455     0.13866789
     -6.5174828      6.8679449     0.14120411
     -6.5631404      6.8269625     0.14373454
     -6.6085290      6.7857003     0.14625909
     -6.6536469      6.7441602     0.14877764
     -6.6984925      6.7023439     0.15129011
     -6.7430640      6.6602534     0.15379639
     -6.7873599      6.6178905     0.15629639
     -6.8313784      6.5752572     0.15879000
     -6.8751180      6.5323554     0.16127714
     -6.9185770      6.4891870     0.16375769
     -6.9617539      6.4457539     0.16623157
     -7.0046470      6.4020581     0.16869868
     -7.0472548      6.3581015     0.17115892
     -7.0895757      6.3138860     0.17361219
     -7.1316082      6.2694137     0.17605841
     -7.1733508      6.2246865     0.17849747
     -7.2148020      6.1797063     0.18092928
     -7.2559602      6.1344753     0.18335375
     -7.2968240      6.0889953     0.18577078
     -7.3373920      6.0432684     0.18818028
     -7.3776626      5.9972966     0.19058216
     -7.4176344      5.9510820     0.19297633
     -7.4573060      5.9046265     0.19536268
     -7.4966760      5.8579321     0.19774114
     -7.5357431      5.8110011     0.20011161
     -7.5745057      5.7638353     0.20247400
     -7.6129627      5.7164369     0.20482823
     -7.6511125      5.6688079     0.20717419
     -7.6889540      5.6209503     0.20951180
     -7.7264857      5.5728664     0.21184098
     -7.7637063      5.5245582     0.21416163
     -7.8006147      5.4760277     0.21647367
     -7.8372094      5.4272771     0.21877701
     -7.8734893      5.3783084     0.22107156
     -7.9094532      5.3291239     0.22335724
     -7.9450997      5.2797255     0.22563397
     -7.9804276      5.2301156     0.22790165
     -8.0154358      5.1802960     0.23016020
     -8.0501232      5.1302691     0.23240954
     -8.0844884      5.0800370     0.23464958
     -8.1185304      5.0296018     0.23688025
     -8.1522481      4.9789656     0.23910145
     -8.1856402      4.9281307     0.24131311
     -8.2187058      4.8770992     0.24351515
     -8.2514437      4.8258733     0.24570748
     -8.2838528      4.7744551     0.24789002
     -8.3159322      4.7228468     0.25006270
     -8.3476806      4.6710507     0.25222543
     -8.3790972      4.6190688     0.25437813
     -8.4101808      4.5669035     0.25652073
     -8.4409306      4.5145569     0.25865315
     -8.4713455      4.4620312     0.26077531
     -8.5014245      4.4093287     0.26288713
     -8.5311667      4.3564515     0.26498854
     -8.5605712      4.3034018     0.26707946
     -8.5896370      4.2501819     0.26915982
     -8.6183632      4.1967941     0.27122954
     -8.6467490      4.1432405     0.27328855
     -8.6747934      4.0895233     0.27533678
     -8.7024957      4.0356449     0.27737414
     -8.7298548      3.9816074     0.27940057
     -8.7568701      3.9274131     0.28141600
     -8.7835407      3.8730643     0.28342035
     -8.8098659      3.8185631     0.28541356
     -8.8358447      3.7639119     0.28739556
     -8.8614765      3.7091129     0.28936626
     -8.8867605      3.6541683     0.29132561
     -8.9116959      3.5990804     0.29327354
     -8.9362821      3.5438516     0.29520998
     -8.9605183      3.4884840     0.29713486
     -8.9844039      3.4329799     0.29904811
     -9.0079381      3.3773415     0.30094967
     -9.0311203      3.3215713     0.30283947
     -9.0539498      3.2656714     0.30471744
     -9.0764260      3.2096441     0.30658353
     -9.0985484      3.1534916     0.30843767
     -9.1203162      3.0972164     0.31027979
     -9.1417290      3.0408205     0.31210984
     -9.1627861      2.9843065     0.31392774
     -9.1834869      2.9276764     0.31573344
     -9.2038310      2.8709326     0.31752687
     -9.2238178      2.8140774     0.31930799
     -9.2434468      2.7571131     0.32107671
     -9.2627175      2.7000420     0.32283300
     -9.2816294      2.6428663     0.32457678
     -9.3001821      2.5855883     0.32630799
     -9.3183750      2.5282104     0.32802659
     -9.3362078      2.4707348     0.32973252
     -9.3536801      2.4131638     0.33142571
     -9.3707914      2.3554997     0.33310611
     -9.3875413      2.2977448     0.33477367
     -9.4039294      2.2399014     0.33642833
     -9.4199555      2.1819718     0.33807004
     -9.4356191      2.1239583     0.33969874
     -9.4509199      2.0658631     0.34131438
     -9.4658576      2.0076886     0.34291691
     -9.4804318      1.9494371     0.34450627
     -9.4946424      1.8911108     0.34608242
     -9.5084890      1.8327120     0.34764530
     -9.5219713      1.7742431     0.34919487
     -9.5350892      1.7157062     0.35073107
     -9.5478423      1.6571038     0.35225386
     -9.5602305      1.5984381     0.35376318
     -9.5722535      1.5397113     0.35525900
     -9.5839112      1.4809258     0.35674125
     -9.5952034      1.4220839     0.35820991
     -9.6061299      1.3631877     0.35966491
     -9.6166906      1.3042397     0.36110621
     -9.6268853      1.2452421     0.36253378
     -9.6367140      1.1861972     0.36394756
     -9.6461765      1.1271072     0.36534751
     -9.6552727      1.0679745     0.36673359
     -9.6640026      1.0088012     0.36810576
     -9.6723661     0.94958978     0.36946397
     -9.6803632     0.89034237     0.37080819
     -9.6879938     0.83106126     0.37213837
     -9.6952578     0.77174874     0.37345447
     -9.7021554     0.71240707     0.37475645
     -9.7086865     0.65303851     0.37604428
     -9.7148510     0.59364531     0.37731791
     -9.7206492     0.53422975     0.37857732
     -9.7260809     0.47479407     0.37982245
     -9.7311463     0.41534052     0.38105328
     -9.7358455     0.35587135     0.38226976
     -9.7401785     0.29638882     0.38347187
     -9.7441454     0.23689517     0.38465957
     -9.7477464     0.17739263     0.38583282
     -9.7509816     0.11788345     0.38699160
     -9.7538511    0.058369869     0.38813586
     -9.7563550  -0.0011458901     0.38926558
     -9.7584937   -0.060661595     0.39038072
     -9.7602672    -0.12017502     0.39148125
     -9.7616757    -0.17968394     0.39256714
     -9.7627194    -0.23918613     0.39363837
     -9.7633986    -0.29867939     0.39469489
     -9.7637135    -0.35816149     0.39573669
     -9.7636644    -0.41763023     0.39676374
     -9.7632515    -0.47708340     0.39777600
     -9.7624751    -0.53651881     0.39877345
     -9.7613354    -0.59593425     0.39975607
     -9.7598329    -0.65532753     0.40072382
     -9.7579677    -0.71469646     0.40167669
     -9.7557402    -0.77403885     0.40261464
     -9.7531508    -0.83335252     0.40353765
     -9.7501999    -0.89263530     0.40444570
     -9.7468876    -0.95188501     0.40533877
     -9.7432146     -1.0110995     0.40621683
     -9.7391810     -1.0702766     0.40707987
     -9.7347874     -1.1294141     0.40792785
     -9.7300342     -1.1885098     0.40876077
     -9.7249217     -1.2475617     0.40957859
     -9.7194505     -1.3065676     0.41038130
     -9.7136209     -1.3655254     0.41116888
     -9.7074335     -1.4244328     0.41194131
     -9.7008887     -1.4832878     0.41269858
     -9.6939869     -1.5420882     0.41344066
     -9.6867288     -1.6008320     0.41416754
     -9.6791148     -1.6595170     0.41487921
     -9.6711454     -1.7181410     0.41557564
     -9.6628212     -1.7767020     0.41625683
     -9.6541427     -1.8351979     0.41692275
     -9.6451104     -1.8936266     0.41757339
     -9.6357250     -1.9519859     0.41820875
     -9.6259870     -2.0102739     0.41882880
     -9.6158971     -2.0684883     0.41943354
     -9.6054558     -2.1266272     0.42002295
     -9.5946637     -2.1846885     0.42059703
     -9.5835215     -2.2426700     0.42115575
     -9.5720298     -2.3005698     0.42169911
     -9.5601892     -2.3583858     0.42222711
     -9.5480005     -2.4161159     0.42273973
     -9.5354643     -2.4737582     0.42323696
     -9.5225812     -2.5313104     0.42371880
     -9.5093521     -2.5887707     0.42418524
     -9.4957775     -2.6461370     0.42463627
     -9.4818583     -2.7034073     0.42507188
     -9.4675950     -2.7605795     0.42549207
     -9.4529886     -2.8176517     0.42589684
     -9.4380397     -2.8746219     0.42628618
     -9.4227490     -2.9314880     0.42666008
     -9.4071175     -2.9882481     0.42701855
     -9.3911458     -3.0449002     0.42736157
     -9.3748347     -3.1014423     0.42768915
     -9.3581851     -3.1578724     0.42800129
     -9.3411977     -3.2141886     0.42829798
     -9.3238734     -3.2703889     0.42857922
     -9.3062130     -3.3264714     0.42884501
     -9.2882175     -3.3824341     0.42909535
     -9.2698875     -3.4382751     0.42933025
     -9.2512241     -3.4939924     0.42954970
     -9.2322280     -3.5495842     0.42975371
     -9.2129002     -3.6050485     0.42994227
     -9.1932415     -3.6603834     0.43011539
     -9.1732529     -3.7155869     0.43027308
     -9.1529354     -3.7706573     0.43041533
     -9.1322897     -3.8255925     0.43054216
     -9.1113169     -3.8803908     0.43065356
     -9.0900179     -3.9350502     0.43074955
     -9.0683936     -3.9895689     0.43083012
     -9.0464451     -4.0439450     0.43089529
     -9.0241733     -4.0981766     0.43094505
     -9.0015792     -4.1522619     0.43097943
     -8.9786638     -4.2061991     0.43099842
     -8.9554281     -4.2599863     0.43100204
     -8.9318731     -4.3136217     0.43099029
     -8.9079999     -4.3671035     0.43096319
     -8.8838094     -4.4204298     0.43092073
     -8.8593027     -4.4735988     0.43086294
     -8.8344810     -4.5266088     0.43078983
     -8.8093451     -4.5794580     0.43070140
     -8.7838963     -4.6321445     0.43059766
     -8.7581356     -4.6846666     0.43047864
     -8.7320640     -4.7370226     0.43034434
     -8.7056828     -4.7892106     0.43019478
     -8.6789929     -4.8412289     0.43002996
     -8.6519955     -4.8930758     0.42984992
     -8.6246918     -4.9447495     0.42965465
     -8.5970828     -4.9962482     0.42944417
     -8.5691697     -5.0475704     0.42921851
     -8.5409537     -5.0987142     0.42897767
     -8.5124360     -5.1496779     0.42872167
     -8.4836176     -5.2004599     0.42845054
     -8.4544998     -5.2510584     0.42816428
     -8.4250838     -5.3014718     0.42786293
     -8.3953707     -5.3516983     0.42754648
     -8.3653618     -5.4017364     0.42721497
     -8.3350582     -5.4515843     0.42686842
     -8.3044613     -5.5012404     0.42650684
     -8.2735721     -5.5507030     0.42613025
     -8.2423920     -5.5999706     0.42573868
     -8.2109223     -5.6490414     0.42533215
     -8.1791640     -5.6979139     0.42491068
     -8.1471186     -5.7465864     0.42447428
     -8.1147873     -5.7950574     0.42402300
     -8.0821714     -5.8433252     0.42355684
     -8.0492721     -5.8913882     0.42307583
     -8.0160907     -5.9392449     0.42258000
     -7.9826286     -5.9868937     0.42206937
     -7.9488870     -6.0343331     0.42154396
     -7.9148673     -6.0815614     0.42100381
     -7.8805708     -6.1285771     0.42044893
     -7.8459989     -6.1753787     0.41987935
     -7.8111527     -6.2219646     0.41929511
     -7.7760338     -6.2683334     0.41869623
     -7.7406435     -6.3144835     0.41808273
     -7.7049830     -6.3604134     0.41745464
     -7.6690539     -6.4061216     0.41681200
     -7.6328574     -6.4516066     0.41615483
     -7.5963950     -6.4968669     0.41548316
     -7.5596680     -6.5419011     0.41479703
     -7.5226778     -6.5867077     0.41409645
     -7.4854259     -6.6312852     0.41338147
     -7.4479136     -6.6756322     0.41265211
     -7.4101425     -6.7197472     0.41190841
     -7.3721138     -6.7636289     0.41115040
     -7.3338290     -6.8072758     0.41037810
     -7.2952896     -6.8506864     0.40959156
     -7.2564970     -6.8938595     0.40879081
     -7.2174527     -6.9367935     0.40797588
     -7.1781581     -6.9794871     0.40714680
     -7.1386147     -7.0219389     0.40630362
     -7.0988240     -7.0641476     0.40544635
     -7.0587874     -7.1061117     0.40457505
     -7.0185064     -7.1478300     0.40368975
     -6.9779826     -7.1893011     0.40279048
     -6.9372174     -7.2305236     0.40187727
     -6.8962123     -7.2714962     0.40095018
     -6.8549688     -7.3122177     0.40000922
     -6.8134885     -7.3526867     0.39905445
     -6.7717729     -7.3929018     0.39808590
     -6.7298235     -7.4328619     0.39710361
     -6.6876418     -7.4725656     0.39610762
     -6.6452294     -7.5120117     0.39509796
     -6.6025879     -7.5511989     0.39407468
     -6.5597187     -7.5901259     0.39303782
     -6.5166235     -7.6287914     0.39198742
     -6.4733038     -7.6671944     0.39092352
     -6.4297612     -7.7053335     0.38984616
     -6.3859972     -7.7432075     0.38875538
     -6.3420135     -7.7808151     0.38765123
     -6.2978116     -7.8181553     0.38653374
     -6.2533932     -7.8552268     0.38540297
     -6.2087598     -7.8920284     0.38425895
     -6.1639130     -7.9285590     0.38310173
     -6.1188544     -7.9648173     0.38193135
     -6.0735858     -8.0008023     0.38074786
     -6.0281086     -8.0365128     0.37955130
     -5.9824245     -8.0719476     0.37834172
     -5.9365351     -8.1071057     0.37711916
     -5.8904422     -8.1419858     0.37588367
     -5.8441473     -8.1765869     0.37463530
     -5.7976520     -8.2109080     0.37337409
     -5.7509581     -8.2449478     0.37210009
     -5.7040672     -8.2787054     0.37081334
     -5.6569809     -8.3121796     0.36951390
     -5.6097009     -8.3453694     0.36820181
     -5.5622289     -8.3782737     0.36687712
     -5.5145666     -8.4108915     0.36553989
     -5.4667157     -8.4432218     0.36419015
     -5.4186778     -8.4752635     0.36282796
     -5.3704546     -8.5070156     0.36145337
     -5.3220479     -8.5384771     0.36006643
     -5.2734593     -8.5696470     0.35866719
     -5.2246906     -8.6005244     0.35725571
     -5.1757434     -8.6311082     0.35583202
     -5.1266195     -8.6613974     0.35439619
     -5.0773206     -8.6913912     0.35294827
     -5.0278484     -8.7210885     0.35148831
     -4.9782046     -8.7504884     0.35001635
     -4.9283910     -8.7795901     0.34853247
     -4.8784094     -8.8083925     0.34703670
     -4.8282614     -8.8368947     0.34552910
     -4.7779489     -8.8650960     0.34400973
     -4.7274735     -8.8929952     0.34247864
     -4.6768370     -8.9205917     0.34093588
     -4.6260412     -8.9478844     0.33938152
     -4.5750878     -8.9748726     0.33781560
     -4.5239787     -9.0015553     0.33623819
     -4.4727155     -9.0279318     0.33464933
     -4.4213001     -9.0540012     0.33304908
     -4.3697342     -9.0797626     0.33143751
     -4.3180196     -9.1052153     0.32981466
     -4.2661582     -9.1303585     0.32818060
     -4.2141516     -9.1551913     0.32653538
     -4.1620018     -9.1797129     0.32487907
     -4.1097104     -9.2039226     0.32321171
     -4.0572793     -9.2278197     0.32153337
     -4.0047104     -9.2514033     0.31984411
     -3.9520053     -9.2746727     0.31814398
     -3.8991659     -9.2976271     0.31643305
     -3.8461941     -9.3202659     0.31471137
     -3.7930917     -9.3425883     0.31297901
     -3.7398604     -9.3645937     0.31123603
     -3.6865022     -9.3862812     0.30948248
     -3.6330187     -9.4076502     0.30771843
     -3.5794120     -9.4287001     0.30594394
     -3.5256837     -9.4494301     0.30415907
     -3.4718358     -9.4698396     0.30236388
     -3.4178701     -9.4899279     0.30055844
     -3.3637884     -9.5096945     0.29874280
     -3.3095926     -9.5291386     0.29691704
     -3.2552845     -9.5482596     0.29508121
     -3.2008660     -9.5670570     0.29323537
     -3.1463390     -9.5855302     0.29137960
     -3.0917052     -9.6036784     0.28951395
     -3.0369667     -9.6215012     0.28763848
     -2.9821251     -9.6389980     0.28575328
     -2.9271825     -9.6561682     0.28385839
     -2.8721407     -9.6730113     0.28195388
     -2.8170015     -9.6895266     0.28003982
     -2.7617668     -9.7057138     0.27811628
     -2.7064385     -9.7215722     0.27618331
     -2.6510185     -9.7371014     0.27424099
     -2.5955087     -9.7523008     0.27228939
     -2.5399110     -9.7671699     0.27032856
     -2.4842272     -9.7817083     0.26835858
     -2.4284592     -9.7959155     0.26637951
     -2.3726090     -9.8097910     0.26439143
     -2.3166784     -9.8233344     0.26239439
     -2.2606693     -9.8365451     0.26038847
     -2.2045837     -9.8494229     0.25837373
     -2.1484234     -9.8619672     0.25635025
     -2.0921904     -9.8741777     0.25431809
     -2.0358864     -9.8860539     0.25227733
