    N   =   10000
      1.3105449    -0.46946693   -0.041841603
      1.3630212    -0.31212777   -0.039824495
      1.3982178    -0.15084612   -0.037302510
      1.4159921    0.012303860   -0.034315643
      1.4164836     0.17529544   -0.030909780
      1.4000903     0.33619215   -0.027135240
      1.3674396     0.49318261   -0.023045319
      1.3193542     0.64460676   -0.018694919
      1.2568173     0.78897349   -0.014139320
      1.1809373     0.92497043  -0.0094331171
      1.0929156      1.0514670  -0.0046293615
     0.99401599      1.1675116  0.00022111700
     0.88553922      1.2723251   0.0050702047
     0.76880048      1.3652911   0.0098728400
     0.64511133      1.4459437    0.014587214
     0.51576506      1.5139556    0.019174861
     0.38202556      1.5691245    0.023600660
     0.24511893      1.6113608    0.027832772
     0.10622762      1.6406755    0.031842534
   -0.033513414      1.6571689    0.035604318
    -0.17301897      1.6610206    0.039095372
    -0.31125457      1.6524808    0.042295661
    -0.44723651      1.6318619    0.045187696
    -0.58003119      1.5995319    0.047756385
    -0.70875402      1.5559091    0.049988874
    -0.83256801      1.5014568    0.051874425
    -0.95068223      1.4366794    0.053404289
     -1.0623504      1.3621200    0.054571607
     -1.1668692      1.2783572    0.055371328
     -1.2635776      1.1860040    0.055800143
     -1.3518551      1.0857064    0.055856435
     -1.4311219     0.97814288    0.055540257
     -1.5008381     0.86402425    0.054853316
     -1.5605044     0.74409375    0.053798986
     -1.6096622     0.61912756    0.052382336
     -1.6478955     0.48993550    0.050610172
     -1.6748325     0.35736184    0.048491105
     -1.6901483     0.22228617    0.046035631
     -1.6935679    0.085624238    0.043256226
     -1.6848708   -0.051671379    0.040167467
     -1.6638954    -0.18861097    0.036786152
     -1.6305452    -0.32416779    0.033131442
     -1.5847955    -0.45727889    0.029225011
     -1.5267009    -0.58684678    0.025091195
     -1.4564036    -0.71174233    0.020757142
     -1.3741435    -0.83080905    0.016252945
     -1.2802674    -0.94286919    0.011611768
     -1.1752399     -1.0467320   0.0068699191
     -1.0596540     -1.1412046   0.0020668906
    -0.93424105     -1.2251055  -0.0027546812
    -0.79988035     -1.2972812  -0.0075491402
    -0.65760647     -1.3566270   -0.012268049
    -0.50861417     -1.4021098   -0.016860564
    -0.35425962     -1.4327955   -0.021273971
    -0.19605665     -1.4478783   -0.025454390
   -0.035667025     -1.4467120   -0.029347674
     0.12511629     -1.4288419   -0.032900488
     0.28439362     -1.3940356   -0.036061541
     0.44019103     -1.3423103   -0.038782963
     0.59050039     -1.2739540   -0.041021728
     0.73332578     -1.1895399   -0.042741082
     0.86673439     -1.0899295   -0.043911856
     0.98890906    -0.97626478   -0.044513587
      1.0981993    -0.84994823   -0.044535346
      1.1931677    -0.71261145   -0.043976208
      1.2726278    -0.56607346   -0.042845312
      1.3356719    -0.41229184   -0.041161516
      1.3816874    -0.25330956   -0.038952668
      1.4103594   -0.091200932   -0.036254556
      1.4216630    0.071979810   -0.033109633
      1.4158451     0.23424488   -0.029565594
      1.3933978     0.39371204   -0.025673922
      1.3550275     0.54863543   -0.021488469
      1.3016200     0.69742777   -0.017064155
      1.2342060     0.83867439   -0.012455817
      1.1539269     0.97113981  -0.0077172455
      1.0620039      1.0937682  -0.0029004074
     0.95970937      1.2056790   0.0019451421
     0.84834343      1.3061587   0.0067726825
     0.72921310      1.3946503    0.011538602
     0.60361610      1.4707416    0.016202550
     0.47282778      1.5341520    0.020727486
     0.33809124      1.5847203    0.025079657
     0.20061010      1.6223922    0.029228519
    0.061543549      1.6472086    0.033146611
   -0.077996829      1.6592956    0.036809419
    -0.21694878      1.6588543    0.040195210
    -0.35429995      1.6461529    0.043284876
    -0.48908769      1.6215190    0.046061770
    -0.62039818      1.5853338    0.048511560
    -0.74736529      1.5380264    0.050622085
    -0.86916910      1.4800697    0.052383232
    -0.98503448      1.4119768    0.053786823
     -1.0942296      1.3342985    0.054826527
     -1.1960646      1.2476209    0.055497782
     -1.2898906      1.1525643    0.055797742
     -1.3750987      1.0497823    0.055725235
     -1.4511199     0.93996134    0.055280749
     -1.5174247     0.82382058    0.054466428
     -1.5735238     0.70211249    0.053286090
     -1.6189688     0.57562335    0.051745269
     -1.6533543     0.44517404    0.049851262
     -1.6763194     0.31162096    0.047613211
     -1.6875513     0.17585697    0.045042187
     -1.6867884    0.038812196    0.042151297
     -1.6738253   -0.098545380    0.038955813
     -1.6485178    -0.23520968    0.035473301
     -1.6107895    -0.37013686    0.031723770
     -1.5606386    -0.50224645    0.027729827
     -1.4981465    -0.63042337    0.023516827
     -1.4234865    -0.75352145    0.019113030
     -1.3369337    -0.87036834    0.014549728
     -1.2388755    -0.97977255   0.0098613557
     -1.1298223     -1.0805327   0.0050855603
     -1.0104182     -1.1714497  0.00026320735
    -0.88145109     -1.2513415  -0.0045616863
    -0.74386135     -1.3190619  -0.0093421232
    -0.59874880     -1.3735221   -0.014028419
    -0.44737608     -1.4137158   -0.018568646
    -0.29116802     -1.4387483   -0.022909243
    -0.13170546     -1.4478663   -0.026995813
    0.029287446     -1.4404910   -0.030774105
     0.18996339     -1.4162489   -0.034191176
     0.34838011     -1.3750029   -0.037196703
     0.50253654     -1.3168764   -0.039744399
     0.65041615     -1.2422729   -0.041793462
     0.79003604     -1.1518847   -0.043309970
     0.91949921     -1.0466923   -0.044268134
      1.0370472    -0.92795039   -0.044651299
      1.1411095    -0.79716279   -0.044452623
      1.2303468    -0.65604594   -0.043675367
      1.3036850    -0.50648349   -0.042332772
      1.3603374    -0.35047488   -0.040447525
      1.3998148    -0.19008130   -0.038050883
      1.4219241   -0.027372399   -0.035181503
      1.4267546     0.13562319   -0.031884086
      1.4146563     0.29696103   -0.028207931
      1.3862106     0.45481631   -0.024205491
      1.3421979     0.60751064   -0.019931003
      1.2835623     0.75353045   -0.015439253
      1.2113775     0.89153750   -0.010784513
      1.1268137      1.0203725  -0.0060196683
      1.0311082      1.1390533  -0.0011955264
     0.92553905      1.2467685   0.0036396891
     0.81140293      1.3428687   0.0084406902
     0.68999661      1.4268548    0.013165340
     0.56260222      1.4983657    0.017774754
     0.43047577      1.5571664    0.022233322
     0.29483859      1.6031346    0.026508649
     0.15687111      1.6362497    0.030571468
    0.017708839      1.6565813    0.034395500
    -0.12156019      1.6642795    0.037957312
    -0.25989658      1.6595658    0.041236158
    -0.39630983      1.6427254    0.044213820
    -0.52985786      1.6141005    0.046874457
    -0.65964605      1.5740842    0.049204459
    -0.78482595      1.5231164    0.051192317
    -0.90459392      1.4616791    0.052828508
     -1.0181897      1.3902941    0.054105394
     -1.1248950      1.3095199    0.055017143
     -1.2240325      1.2199506    0.055559661
     -1.3149647      1.1222143    0.055730546
     -1.3970935      1.0169728    0.055529063
     -1.4698600     0.90492122    0.054956132
     -1.5327445     0.78678830    0.054014341
     -1.5852675     0.66333681    0.052707968
     -1.6269907     0.53536434    0.051043033
     -1.6575193     0.40370414    0.049027359
     -1.6765039     0.26922610    0.046670656
     -1.6836444     0.13283769    0.043984618
     -1.6786939  -0.0045153406    0.040983042
     -1.6614633    -0.14184838    0.037681956
     -1.6318276    -0.27813798    0.034099763
     -1.5897324    -0.41232244    0.030257393
     -1.5352014    -0.54330324    0.026178459
     -1.4683457    -0.66994772    0.021889415
     -1.3893724    -0.79109305    0.017419703
     -1.2985955    -0.90555206    0.012801877
     -1.1964463     -1.0121212   0.0080717025
     -1.0834843     -1.1095911   0.0032682000
    -0.96040808     -1.1967595  -0.0015663720
    -0.82806481     -1.2724487  -0.0063866268
    -0.68745857     -1.3355243   -0.011144269
    -0.53975584     -1.3849200   -0.015788452
    -0.38628752     -1.4196633   -0.020266290
    -0.22854603     -1.4389061   -0.024523554
   -0.068176468     -1.4419558   -0.028505551
    0.093039272     -1.4283081   -0.032158191
     0.25320618     -1.3976784   -0.035429229
     0.41034794     -1.3500298   -0.038269630
     0.56244653     -1.2855966   -0.040635018
     0.70748845     -1.2048987   -0.042487120
     0.84351566     -1.1087466   -0.043795112
     0.96867858    -0.99823541   -0.044536778
      1.0812879    -0.87472558   -0.044699382
      1.1798616    -0.73981268   -0.044280181
      1.2631647    -0.59528666   -0.043286536
      1.3302380    -0.44308343   -0.041735605
      1.3804154    -0.28523187   -0.039653652
      1.4133286    -0.12379978   -0.037075031
      1.4289004    0.039158038   -0.034040928
      1.4273268     0.20164659   -0.030597955
      1.4090524     0.36177056   -0.026796697
      1.3747391     0.51776592   -0.022690302
      1.3252326     0.66802298   -0.018333163
      1.2615272     0.81110120   -0.013779763
      1.1847325     0.94573653  -0.0090836993
      1.0960419      1.0708427  -0.0042968879
     0.99670455      1.1855071  0.00053103705
     0.88800091      1.2889836   0.0053531618
     0.77122235      1.3806824    0.010125582
     0.64765440      1.4601578    0.014807565
     0.51856350      1.5270968    0.019361620
     0.38518685      1.5813060    0.023753475
     0.24872493      1.6226996    0.027952017
     0.11033631      1.6512880    0.031929172
   -0.028865752      1.6671678    0.035659773
    -0.16781523      1.6705115    0.039121408
    -0.30549410      1.6615600    0.042294263
    -0.44093229      1.6406147    0.045160967
    -0.57320698      1.6080315    0.047706448
    -0.70144157      1.5642158    0.049917791
    -0.82480434      1.5096174    0.051784122
    -0.94250705      1.4447280    0.053296494
     -1.0538036      1.3700777    0.054447801
     -1.1579888      1.2862331    0.055232702
     -1.2543972      1.1937964    0.055647568
     -1.3424025      1.0934037    0.055690445
     -1.4214172     0.98572550    0.055361034
     -1.4908921     0.87146598    0.054660695
     -1.5503175     0.75136383    0.053592462
     -1.5992236     0.62619276    0.052161085
     -1.6371823     0.49676234    0.050373081
     -1.6638095     0.36391899    0.048236814
     -1.6787676     0.22854700    0.045762583
     -1.6817699    0.091569448    0.042962733
     -1.6725843   -0.046051098    0.039851780
     -1.6510392    -0.18331221    0.036446549
     -1.6170299    -0.31917177    0.032766328
     -1.5705254    -0.45254892    0.028833020
     -1.5115768    -0.58232592    0.024671310
     -1.4403269    -0.70735141    0.020308817
     -1.3570194    -0.82644513    0.015776238
     -1.2620100    -0.93840468    0.011107466
     -1.1557773     -1.0420146   0.0063396677
     -1.0389339     -1.1360582   0.0015133063
    -0.91223635     -1.2193322  -0.0033279141
    -0.77659529     -1.2906651  -0.0081372028
    -0.63308202     -1.3489390   -0.012864961
    -0.48293296     -1.3931145   -0.017459207
    -0.32754959     -1.4222591   -0.021866174
    -0.16849303     -1.4355787   -0.026031087
  -0.0074721726     -1.4324490   -0.029899133
     0.15367571     -1.4124490   -0.033416619
     0.31301243     -1.3753906   -0.036532274
     0.46853436     -1.3213455   -0.039198670
     0.61821531     -1.2506643   -0.041373679
     0.76005530     -1.1639877   -0.043021891
     0.89213282     -1.0622459   -0.044115886
      1.0126577    -0.94664737   -0.044637276
      1.1200214    -0.81865383   -0.044577420
      1.2128405    -0.67994557   -0.043937763
      1.2899923    -0.53237673   -0.042729752
      1.3506382    -0.37792462   -0.040974358
      1.3942354    -0.21863599   -0.038701229
      1.4205362   -0.056573750   -0.035947560
      1.4295763     0.10623270   -0.032756765
      1.4216539     0.26783124   -0.029177044
      1.3973017     0.42638306   -0.025259952
      1.3572548     0.58019039   -0.021059029
      1.3024163     0.72771572   -0.016628560
      1.2338233     0.86759322   -0.012022500
      1.1526143     0.99863329  -0.0072935901
      1.0599994      1.1198214  -0.0024926459
     0.95723404      1.2303128   0.0023319639
     0.84559656      1.3294235   0.0071346882
     0.72636942      1.4166202    0.011873026
     0.60082417      1.4915077    0.016507645
     0.47020964      1.5538173    0.021002413
     0.33574301      1.6033942    0.025324363
     0.19860337      1.6401858    0.029443600
    0.059927315      1.6642313    0.033333189
   -0.079193816      1.6756511    0.036969006
    -0.21771537      1.6746388    0.040329595
    -0.35463981      1.6614524    0.043396008
    -0.48901644      1.6364084    0.046151664
    -0.61994058      1.5998754    0.048582199
    -0.74655245      1.5522699    0.050675346
    -0.86803584      1.4940519    0.052420817
    -0.98361675      1.4257217    0.053810204
     -1.0925622      1.3478182    0.054836900
     -1.1941789      1.2609165    0.055496032
     -1.2878126      1.1656269    0.055784421
     -1.3728474      1.0625943    0.055700546
     -1.4487055     0.95249839    0.055244543
     -1.5148475     0.83605321    0.054418210
     -1.5707729     0.71400817    0.053225038
     -1.6160216     0.58714865    0.051670258
     -1.6501758     0.45629696    0.049760903
     -1.6728622     0.32231343    0.047505896
     -1.6837557     0.18609740    0.044916150
     -1.6825832    0.048588118    0.042004687
     -1.6691284   -0.089234589    0.038786771
     -1.6432382    -0.22635014    0.035280056
     -1.6048289    -0.36169760    0.031504743
     -1.5538945    -0.49417694    0.027483745
     -1.4905149    -0.62265143    0.023242848
     -1.4148662    -0.74595145    0.018810870
     -1.3272304    -0.86288002    0.014219794
     -1.2280071    -0.97222056   0.0095048808
     -1.1177240     -1.0727471   0.0047047229
    -0.99704864     -1.1632374 -0.00013875807
    -0.86679829     -1.2424895  -0.0049804064
    -0.72794861     -1.3093413  -0.0097720370
    -0.58163996     -1.3626945   -0.014462777
    -0.42917992     -1.4015409   -0.018999566
    -0.27204114     -1.4249928   -0.023327839
    -0.11185314     -1.4323151   -0.027392395
    0.049612879     -1.4229577   -0.031138460
     0.21046714     -1.3965882   -0.034512925
     0.36873257     -1.3531206   -0.037465717
     0.52238404     -1.2927390   -0.039951257
     0.66939434     -1.2159140   -0.041929914
     0.80778512     -1.1234084   -0.043369382
     0.93568008     -1.0162719   -0.044245855
      1.0513571    -0.89582335   -0.044544937
      1.1532961    -0.76362130   -0.044262190
      1.2402191    -0.62142420   -0.043403275
      1.3111204    -0.47114256   -0.041983689
      1.3652850    -0.31478649   -0.040028109
      1.4022939    -0.15441182   -0.037569404
      1.4220188   0.0079317370   -0.034647408
      1.4246055     0.17024768   -0.031307535
      1.4104500     0.33063294   -0.027599342
      1.3801681     0.48731008   -0.023575127
      1.3345626     0.63865097   -0.019288613
      1.2745886     0.78319238   -0.014793797
      1.2013206     0.91964407   -0.010143954
      1.1159209      1.0468907  -0.0053908462
      1.0196122      1.1639889 -0.00058409712
     0.91365239      1.2701599   0.0042292560
     0.79931463      1.3647805   0.0090050673
     0.67786999      1.4473717    0.013702262
     0.55057413      1.5175868    0.018282917
     0.41865680      1.5751991    0.022712256
     0.28331416      1.6200905    0.026958599
     0.14570323      1.6522399    0.030993256
   0.0069382594      1.6717130    0.034790400
    -0.13191143      1.6786531    0.038326930
    -0.26982250      1.6732727    0.041582314
    -0.40581766      1.6558463    0.044538447
    -0.53896527      1.6267039    0.047179504
    -0.66837833      1.5862263    0.049491808
    -0.79321339      1.5348402    0.051463714
    -0.91266922      1.4730150    0.053085498
     -1.0259855      1.4012598    0.054349274
     -1.1324419      1.3201217    0.055248917
     -1.2313565      1.2301840    0.055780012
     -1.3220857      1.1320654    0.055939818
     -1.4040237      1.0264200    0.055727247
     -1.4766020     0.91393669    0.055142869
     -1.5392907     0.79533995    0.054188930
     -1.5915986     0.67139047    0.052869386
     -1.6330755     0.54288598    0.051189966
     -1.6633139     0.41066232    0.049158243
     -1.6819519     0.27559453    0.046783729
     -1.6886774     0.13859784    0.044077986
     -1.6832320  0.00062853736    0.041054751
     -1.6654164    -0.13731552    0.037730081
     -1.6350973    -0.27419492    0.034122508
     -1.5922141    -0.40892941    0.030253198
     -1.5367875    -0.54039956    0.026146125
     -1.4689287    -0.66744975    0.021828226
     -1.3888494    -0.78889261    0.017329563
     -1.2968727    -0.90351554    0.012683443
     -1.1934444     -1.0100894   0.0079265161
     -1.0791443     -1.1073802   0.0030988067
    -0.95469714     -1.1941635  -0.0017563223
    -0.82098242     -1.2692422  -0.0065923090
    -0.67904224     -1.3314688   -0.011359652
    -0.53008616     -1.3797697   -0.016006320
    -0.37549198     -1.4131744   -0.020478329
    -0.21680114     -1.4308462   -0.024720508
   -0.055707629     -1.4321152   -0.028677460
     0.10596063     -1.4165115   -0.032294708
     0.26626853     -1.3837961   -0.035520001
     0.42320871     -1.3339885   -0.038304740
     0.57474409     -1.2673873   -0.040605457
     0.71885652     -1.1845822   -0.042385243
     0.85359924     -1.0864552   -0.043615063
     0.97715017    -0.97416992   -0.044274829
      1.0878628    -0.84914845   -0.044354156
      1.1843109    -0.71303700   -0.043852741
      1.2653249    -0.56766220   -0.042780324
      1.3300167    -0.41498071   -0.041156244
      1.3777924    -0.25702571   -0.039008629
      1.4083530   -0.095853506   -0.036373288
      1.4216836    0.066506447   -0.033292407
      1.4180334     0.22809577   -0.029813129
      1.3978888     0.38706385   -0.025986124
      1.3619416     0.54169620   -0.021864226
      1.3110551     0.69043444   -0.017501186
      1.2462305     0.83188839   -0.012950589
      1.1685744     0.96484135  -0.0082649604
      1.0792691      1.0882496  -0.0034950418
     0.97954615      1.2012377   0.0013107434
     0.87066392      1.3030899   0.0061066746
     0.75388861      1.3932407    0.010849980
     0.63047901      1.4712625    0.015500968
     0.50167444      1.5368543    0.020023072
     0.36868561      1.5898294    0.024382823
     0.23268791      1.6301041    0.028549772
    0.094816808      1.6576870    0.032496381
   -0.043835166      1.6726692    0.036197889
    -0.18222002      1.6752155    0.039632166
    -0.31933494      1.6655567    0.042779570
    -0.45422218      1.6439826    0.045622800
    -0.58596837      1.6108367    0.048146757
    -0.71370352      1.5665112    0.050338427
    -0.83659983      1.5114429    0.052186761
    -0.95387044      1.4461105    0.053682583
     -1.0647682      1.3710318    0.054818511
     -1.1685845      1.2867622    0.055588892
     -1.2646488      1.1938934    0.055989759
     -1.3523277      1.0930528    0.056018805
     -1.4310247     0.98490373    0.055675373
     -1.5001808     0.87014495    0.054960467
     -1.5592749     0.74951181    0.053876785
     -1.6078253     0.62377684    0.052428760
     -1.6453914     0.49375081    0.050622634
     -1.6715761     0.36028382    0.048466537
     -1.6860295     0.22426643    0.045970595
     -1.6884525    0.086630686    0.043147047
     -1.6786021   -0.051649156    0.040010387
     -1.6562970    -0.18955624    0.036577509
     -1.6214249    -0.32603138    0.032867871
     -1.5739496    -0.45997411    0.028903666
     -1.5139207    -0.59024488    0.024709989
     -1.4414824    -0.71566862    0.020315001
     -1.3568851    -0.83504006    0.015750078
     -1.2604958    -0.94713120    0.011049925
     -1.1528100     -1.0507013   0.0062526491
     -1.0344629     -1.1445097   0.0013997665
    -0.90624030     -1.2273321  -0.0034638751
    -0.76908758     -1.2979803  -0.0082902863
    -0.62411648     -1.3553252   -0.013028660
    -0.47260845     -1.3983241   -0.017625857
    -0.31601310     -1.4260506   -0.022027066
    -0.15594090     -1.4377267   -0.026176665
   0.0058512653     -1.4327559   -0.030019267
     0.16748236     -1.4107566   -0.033500952
     0.32697780     -1.3715912   -0.036570636
     0.48230802     -1.3153913   -0.039181536
     0.63143409     -1.2425744   -0.041292636
     0.77235846     -1.1538517   -0.042870085
     0.90317820     -1.0502236   -0.043888407
      1.0221376    -0.93296349   -0.044331442
      1.1276767    -0.80358960   -0.044192940
      1.2184725    -0.66382597   -0.043476752
      1.2934698    -0.51555567   -0.042196602
      1.3519015    -0.36076870   -0.040375484
      1.3932949    -0.20150846   -0.038044705
      1.4174681   -0.039819714   -0.035242691
      1.4245142     0.12229877   -0.032013624
      1.4147788     0.28293508   -0.028406023
      1.3888303     0.44029702   -0.024471340
      1.3474276     0.59273668   -0.020262652
      1.2914864     0.73876683   -0.015833494
      1.2220460     0.87706992   -0.011236859
      1.1402383      1.0065008  -0.0065243863
      1.0472595      1.1260844  -0.0017457226
     0.94434578      1.2350092   0.0030519446
     0.83275248      1.3326188   0.0078242090
     0.71373665      1.4184006    0.012529642
     0.58854343      1.4919746    0.017129885
     0.45839525      1.5530816    0.021589665
     0.32448383      1.6015714    0.025876747
     0.18796436      1.6373918    0.029961843
    0.049951581      1.6605786    0.033818496
   -0.088482573      1.6712460    0.037422941
    -0.22631023      1.6695787    0.040753963
    -0.36254790      1.6558242    0.043792751
    -0.49625609      1.6302871    0.046522762
    -0.62653860      1.5933235    0.048929590
    -0.75254137      1.5453367    0.051000847
    -0.87345133      1.4867735    0.052726059
    -0.98849517      1.4181218    0.054096582
     -1.0969382      1.3399082    0.055105525
     -1.1980835      1.2526966    0.055747703
     -1.2912709      1.1570874    0.056019595
     -1.3758770      1.0537173    0.055919331
     -1.4513151     0.94325887    0.055446689
     -1.5170352     0.82642129    0.054603121
     -1.5725257     0.70395111    0.053391785
     -1.6173142     0.57663303    0.051817606
     -1.6509701     0.44529117    0.049887350
     -1.6731075     0.31079015    0.047609725
     -1.6833886     0.17403627    0.044995484
     -1.6815284    0.035978496    0.042057566
     -1.6673000    -0.10239086    0.038811233
     -1.6405410    -0.24003597    0.035274235
     -1.6011607    -0.37587800    0.031466977
     -1.5491488    -0.50879654    0.027412693
     -1.4845846    -0.63763234    0.023137615
     -1.4076471    -0.76119151    0.018671142
     -1.3186262    -0.87825170    0.014045973
     -1.2179344    -0.98757066   0.0092982141
     -1.1061183     -1.0878974   0.0044674277
    -0.98386995     -1.1779868 -0.00040339067
    -0.85203740     -1.2566168  -0.0052679342
    -0.71163287     -1.3226106   -0.010076828
    -0.56383844     -1.3748614   -0.014778023
    -0.41000745     -1.4123610   -0.019317355
    -0.25166072     -1.4342310   -0.023639299
   -0.090476161     -1.4397567   -0.027687919
    0.071729046     -1.4284197   -0.031408004
     0.23302456     -1.3999307   -0.034746380
     0.39140128     -1.3542573   -0.037653334
     0.54481345     -1.2916458   -0.040084104
     0.69122714     -1.2126343   -0.042000331
     0.82867271     -1.1180552   -0.043371396
     0.95529842     -1.0090256   -0.044175522
      1.0694218    -0.88692515   -0.044400572
      1.1695753    -0.75336318   -0.044044464
      1.2545433    -0.61013539   -0.043115174
      1.3233884    -0.45917428   -0.041630330
      1.3754650    -0.30249599   -0.039616443
      1.4104216    -0.14214705   -0.037107832
      1.4281908    0.019845773   -0.034145339
      1.4289707     0.18152001   -0.030774937
      1.4131987     0.34101476   -0.027046310
      1.3815208     0.49659970   -0.023011493
      1.3347580     0.64669584   -0.018723625
      1.2738733     0.78988844   -0.014235863
      1.1999393     0.92493307  -0.0096004719
      1.1141085      1.0507559  -0.0048680923
      1.0175874      1.1664494 -8.7188306E-05
     0.91161317      1.2712653   0.0046963526
     0.79743501      1.3646042   0.0094394811
     0.67629843      1.4460050    0.014102134
     0.54943294      1.5151335    0.018647293
     0.41804267      1.5717700    0.023040968
     0.28329935      1.6157990    0.027252136
     0.14633739      1.6471979    0.031252639
   0.0082506858      1.6660278    0.035017058
    -0.12990929      1.6724246    0.038522580
    -0.26713432      1.6665914    0.041748853
    -0.40245950      1.6487914    0.044677850
    -0.53496277      1.6193430    0.047293738
    -0.66376401      1.5786140    0.049582751
    -0.78802399      1.5270183    0.051533086
    -0.90694320      1.4650127    0.053134809
     -1.0197607      1.3930942    0.054379769
     -1.1257533      1.3117984    0.055261548
     -1.2242342      1.2216982    0.055775407
     -1.3145534      1.1234036    0.055918263
     -1.3960965      1.0175607    0.055688684
     -1.4682857     0.90485294    0.055086895
     -1.5305800     0.78600078    0.054114806
     -1.5824769     0.66176310    0.052776067
     -1.6235136     0.53293808    0.051076127
     -1.6532702     0.40036441    0.049022324
     -1.6713725     0.26492248    0.046623988
     -1.6774960     0.12753552    0.043892563
     -1.6713711   -0.010829517    0.040841745
     -1.6527887    -0.14916140    0.037487639
     -1.6216075    -0.28640470    0.033848920
     -1.5777610    -0.42146061    0.029947012
     -1.5212672    -0.55318889    0.025806260
     -1.4522382    -0.68041111    0.021454106
     -1.3708907    -0.80191572    0.016921241
     -1.2775577    -0.91646514    0.012241740
     -1.1727003     -1.0228054   0.0074531392
     -1.0569191     -1.1196788   0.0025964685
    -0.93096578     -1.2058397  -0.0022838160
    -0.79575267     -1.2800737  -0.0071399988
    -0.65236011     -1.3412215   -0.011921410
    -0.50204059     -1.3882050   -0.016574887
    -0.34621811     -1.4200576   -0.021045424
    -0.18648174     -1.4359568   -0.025277003
   -0.024572152     -1.4352581   -0.029213639
     0.13763981     -1.4175276   -0.032800596
     0.29818287     -1.3825739   -0.035985759
     0.45502334     -1.3304730   -0.038721103
     0.60611028     -1.2615870   -0.040964184
     0.74942617     -1.1765731   -0.042679553
     0.88304035     -1.0763806   -0.043840008
      1.0051622    -0.96223602   -0.044427575
      1.1141904    -0.83561608   -0.044434145
      1.2087553    -0.69820998   -0.043861716
      1.2877513    -0.55187311   -0.042722213
      1.3503580    -0.39857548   -0.041036919
      1.3960484    -0.24034823   -0.038835564
      1.4245863   -0.079231423   -0.036155151
      1.4360119    0.082773741   -0.033038619
      1.4306199     0.24374642   -0.029533430
      1.4089312     0.40187976   -0.025690173
      1.3716607     0.55550625   -0.021561252
      1.3196841     0.70311500   -0.017199711
      1.2540052     0.84336153   -0.012658226
      1.1757245     0.97507125  -0.0079882746
      1.0860114      1.0972378  -0.0032394879
     0.98607944      1.2090173   0.0015408354
     0.87716517      1.3097201   0.0063080648
     0.76051078      1.3988004    0.011020449
     0.63735003      1.4758449    0.015639223
     0.50889725      1.5405615    0.020128635
     0.37633901      1.5927679    0.024455911
     0.24082810      1.6323806    0.028591174
     0.10347934      1.6594049    0.032507336
   -0.034633042      1.6739256    0.036179968
    -0.17247684      1.6760991    0.039587164
    -0.30906237      1.6661459    0.042709399
    -0.44344232      1.6443445    0.045529401
    -0.57471111      1.6110261    0.048032020
    -0.70200390      1.5665703    0.050204114
    -0.82449559      1.5114015    0.052034448
    -0.94139960      1.4459861    0.053513611
     -1.0519669      1.3708302    0.054633940
     -1.1554849      1.2864786    0.055389473
     -1.2512772      1.1935136    0.055775913
     -1.3387028      1.0925547    0.055790610
     -1.4171563     0.98425845    0.055432562
     -1.4860685     0.86931926    0.054702438
     -1.5449071     0.74846983    0.053602612
     -1.5931783     0.62248230    0.052137230
     -1.6304291     0.49216939    0.050312276
     -1.6562500     0.35838561    0.048135676
     -1.6702788     0.22202853    0.045617412
     -1.6722047    0.084039847    0.042769648
     -1.6617743   -0.054593832    0.039606887
     -1.6387974    -0.19284065    0.036146123
     -1.6031549    -0.32962383    0.032407024
     -1.5548065    -0.46382298    0.028412103
     -1.4938008    -0.59427654    0.024186898
     -1.4202855    -0.71978581    0.019760145
     -1.3345183    -0.83912083    0.015163920
     -1.2368790    -0.95102870    0.010433758
     -1.1278812     -1.0542444   0.0056087121
     -1.0081842     -1.1475051  0.00073134689
    -0.87860350     -1.2295673  -0.0041523707
    -0.74011992     -1.2992283  -0.0089932960
    -0.59388566     -1.3553514   -0.013739481
    -0.44122645     -1.3968935   -0.018336717
    -0.28363854     -1.4229377   -0.022729269
    -0.12277917     -1.4327254   -0.026860805
    0.039550349     -1.4256914   -0.030675523
     0.20142986     -1.4014956   -0.034119447
     0.36085390     -1.3600522   -0.037141850
     0.51577310     -1.3015528   -0.039696746
     0.66414216     -1.2264801   -0.041744359
     0.80397204     -1.1356125   -0.043252476
     0.93338366     -1.0300151   -0.044197586
      1.0506596    -0.91102006   -0.044565716
      1.1542907    -0.78019407   -0.044352892
      1.2430138    -0.63929696   -0.043565193
      1.3158395    -0.49023277   -0.042218402
      1.3720676    -0.33499710   -0.040337269
      1.4112901    -0.17562421   -0.037954492
      1.4333833   -0.014136637   -0.035109459
      1.4384905     0.14749971   -0.031846879
      1.4269966     0.30741351   -0.028215379
      1.3994985     0.46385785   -0.024266146
      1.3567724     0.61523194   -0.020051681
      1.2997410     0.76009502   -0.015624699
      1.2294412     0.89717325   -0.011037208
      1.1469950      1.0253610  -0.0063397631
      1.0535828      1.1437174  -0.0015808878
     0.95042033      1.2514594   0.0031933385
     0.83873976      1.3479531   0.0079395630
     0.71977335      1.4327025    0.012617324
     0.59474107      1.5053390    0.017189126
     0.46484076      1.5656092    0.021620436
     0.33124083      1.6133649    0.025879637
     0.19507501      1.6485518    0.029937932
    0.057438894      1.6712005    0.033769232
   -0.080612251      1.6814174    0.037350024
    -0.21806451      1.6793776    0.040659240
    -0.35394561      1.6653174    0.043678116
    -0.48732453      1.6395294    0.046390072
