    N   =   10000
     -2.6169991     -4.7381630    0.081687322
     -2.5454491     -4.7723162    0.080316661
     -2.4733402     -4.8054216    0.078928377
     -2.4006869     -4.8374694    0.077522734
     -2.3275041     -4.8684500    0.076100003
     -2.2538067     -4.8983541    0.074660456
     -2.1796097     -4.9271725    0.073204373
     -2.1049285     -4.9548962    0.071732037
     -2.0297786     -4.9815164    0.070243738
     -1.9541755     -5.0070246    0.068739768
     -1.8781352     -5.0314121    0.067220426
     -1.8016736     -5.0546710    0.065686015
     -1.7248068     -5.0767932    0.064136843
     -1.6475513     -5.0977708    0.062573221
     -1.5699235     -5.1175963    0.060995469
     -1.4919400     -5.1362624    0.059403907
     -1.4136177     -5.1537619    0.057798863
     -1.3349736     -5.1700878    0.056180667
     -1.2560248     -5.1852336    0.054549656
     -1.1767886     -5.1991927    0.052906170
     -1.0972825     -5.2119590    0.051250555
     -1.0175240     -5.2235264    0.049583160
    -0.93753096     -5.2338892    0.047904340
    -0.85732120     -5.2430420    0.046214453
    -0.77691279     -5.2509795    0.044513862
    -0.69632389     -5.2576968    0.042802934
    -0.61557282     -5.2631891    0.041082042
    -0.53467802     -5.2674519    0.039351561
    -0.45365807     -5.2704812    0.037611872
    -0.37253166     -5.2722729    0.035863360
    -0.29131761     -5.2728236    0.034106412
    -0.21003487     -5.2721297    0.032341421
    -0.12870250     -5.2701882    0.030568784
   -0.047339650     -5.2669964    0.028788901
    0.034034391     -5.2625518    0.027002177
     0.11540025     -5.2568521    0.025209020
     0.19673845     -5.2498955    0.023409841
     0.27802941     -5.2416803    0.021605057
     0.35925349     -5.2322052    0.019795087
     0.44039092     -5.2214694    0.017980352
     0.52142189     -5.2094720    0.016161279
     0.60232649     -5.1962128    0.014338297
     0.68308475     -5.1816916    0.012511839
     0.76367662     -5.1659089    0.010682340
     0.84408200     -5.1488651   0.0088502394
     0.92428074     -5.1305612   0.0070159780
      1.0042526     -5.1109985   0.0051800006
      1.0839774     -5.0901786   0.0033427542
      1.1634348     -5.0681034   0.0015046887
      1.2426045     -5.0447752 -0.00033374380
      1.3214661     -5.0201967  -0.0021720885
      1.3999993     -4.9943707  -0.0040098885
      1.4781837     -4.9673005  -0.0058466848
      1.5559988     -4.9389900  -0.0076820162
      1.6334244     -4.9094429  -0.0095154197
      1.7104399     -4.8786638   -0.011346431
      1.7870251     -4.8466574   -0.013174582
      1.8631595     -4.8134286   -0.014999407
      1.9388229     -4.7789831   -0.016820435
      2.0139948     -4.7433265   -0.018637196
      2.0886551     -4.7064650   -0.020449219
      2.1627835     -4.6684052   -0.022256031
      2.2363599     -4.6291539   -0.024057158
      2.3093641     -4.5887185   -0.025852127
      2.3817761     -4.5471065   -0.027640462
      2.4535759     -4.5043259   -0.029421691
      2.5247436     -4.4603851   -0.031195336
      2.5952595     -4.4152927   -0.032960924
      2.6651038     -4.3690581   -0.034717980
      2.7342570     -4.3216904   -0.036466029
      2.8026995     -4.2731997   -0.038204598
      2.8704120     -4.2235961   -0.039933212
      2.9373753     -4.1728902   -0.041651400
      3.0035703     -4.1210929   -0.043358691
      3.0689780     -4.0682155   -0.045054613
      3.1335796     -4.0142697   -0.046738700
      3.1973565     -3.9592674   -0.048410482
      3.2602902     -3.9032212   -0.050069495
      3.3223625     -3.8461437   -0.051715275
      3.3835551     -3.7880480   -0.053347361
      3.4438503     -3.7289477   -0.054965294
      3.5032303     -3.6688564   -0.056568618
      3.5616775     -3.6077884   -0.058156877
      3.6191748     -3.5457582   -0.059729622
      3.6757050     -3.4827807   -0.061286404
      3.7312514     -3.4188709   -0.062826779
      3.7857972     -3.3540445   -0.064350305
      3.8393263     -3.2883174   -0.065856545
      3.8918224     -3.2217056   -0.067345066
      3.9432699     -3.1542258   -0.068815436
      3.9936531     -3.0858947   -0.070267232
      4.0429568     -3.0167295   -0.071700031
      4.0911661     -2.9467477   -0.073113418
      4.1382662     -2.8759671   -0.074506980
      4.1842427     -2.8044057   -0.075880311
      4.2290817     -2.7320819   -0.077233009
      4.2727693     -2.6590143   -0.078564678
      4.3152922     -2.5852219   -0.079874928
      4.3566372     -2.5107239   -0.081163374
      4.3967916     -2.4355397   -0.082429636
      4.4357429     -2.3596892   -0.083673341
      4.4734793     -2.2831923   -0.084894124
      4.5099888     -2.2060693   -0.086091623
      4.5452603     -2.1283408   -0.087265485
      4.5792826     -2.0500273   -0.088415364
      4.6120454     -1.9711499   -0.089540918
      4.6435383     -1.8917298   -0.090641817
      4.6737515     -1.8117884   -0.091717733
      4.7026756     -1.7313472   -0.092768349
      4.7303016     -1.6504281   -0.093793355
      4.7566208     -1.5690531   -0.094792447
      4.7816251     -1.4872442   -0.095765331
      4.8053066     -1.4050240   -0.096711720
      4.8276580     -1.3224147   -0.097631336
      4.8486722     -1.2394392   -0.098523907
      4.8683428     -1.1561202   -0.099389172
      4.8866636     -1.0724806    -0.10022688
      4.9036289    -0.98854343    -0.10103678
      4.9192335    -0.90433194    -0.10181864
      4.9334726    -0.81986936    -0.10257224
      4.9463417    -0.73517906    -0.10329735
      4.9578371    -0.65028452    -0.10399376
      4.9679551    -0.56520926    -0.10466129
      4.9766927    -0.47997688    -0.10529973
      4.9840474    -0.39461106    -0.10590890
      4.9900170    -0.30913549    -0.10648864
      4.9945997    -0.22357393    -0.10703878
      4.9977944    -0.13795016    -0.10755917
      4.9996003   -0.052287954    -0.10804966
      5.0000170    0.033388870    -0.10851013
      4.9990445     0.11905652    -0.10894045
      4.9966836     0.20469120    -0.10934051
      4.9929351     0.29026914    -0.10971020
      4.9878005     0.37576663    -0.11004943
      4.9812818     0.46115995    -0.11035812
      4.9733813     0.54642547    -0.11063619
      4.9641017     0.63153960    -0.11088358
      4.9534464     0.71647885    -0.11110024
      4.9414190     0.80121977    -0.11128611
      4.9280236     0.88573902    -0.11144118
      4.9132647     0.97001338    -0.11156541
      4.8971475      1.0540197    -0.11165879
      4.8796772      1.1377350    -0.11172131
      4.8608598      1.2211363    -0.11175299
      4.8407014      1.3042010    -0.11175384
      4.8192089      1.3869063    -0.11172388
      4.7963892      1.4692300    -0.11166315
      4.7722500      1.5511496    -0.11157170
      4.7467990      1.6326430    -0.11144957
      4.7200447      1.7136884    -0.11129684
      4.6919958      1.7942640    -0.11111358
      4.6626613      1.8743482    -0.11089987
      4.6320509      1.9539197    -0.11065581
      4.6001742      2.0329573    -0.11038150
      4.5670417      2.1114401    -0.11007704
      4.5326639      2.1893475    -0.10974257
      4.4970518      2.2666590    -0.10937821
      4.4602168      2.3433543    -0.10898410
      4.4221705      2.4194135    -0.10856039
      4.3829250      2.4948169    -0.10810724
      4.3424926      2.5695450    -0.10762481
      4.3008861      2.6435787    -0.10711327
      4.2581186      2.7168990    -0.10657281
      4.2142032      2.7894873    -0.10600363
      4.1691538      2.8613253    -0.10540591
      4.1229843      2.9323949    -0.10477987
      4.0757089      3.0026783    -0.10412572
      4.0273422      3.0721580    -0.10344368
      3.9778990      3.1408170    -0.10273399
      3.9273944      3.2086383    -0.10199688
      3.8758438      3.2756054    -0.10123261
      3.8232628      3.3417021    -0.10044141
      3.7696673      3.4069125   -0.099623563
      3.7150734      3.4712210   -0.098779323
      3.6594974      3.5346124   -0.097908968
      3.6029561      3.5970718   -0.097012778
      3.5454660      3.6585845   -0.096091041
      3.4870444      3.7191364   -0.095144051
      3.4277084      3.7787136   -0.094172107
      3.3674753      3.8373024   -0.093175514
      3.3063629      3.8948897   -0.092154586
      3.2443890      3.9514627   -0.091109640
      3.1815714      4.0070087   -0.090040999
      3.1179282      4.0615156   -0.088948991
      3.0534779      4.1149716   -0.087833950
      2.9882388      4.1673653   -0.086696216
      2.9222295      4.2186855   -0.085536133
      2.8554687      4.2689216   -0.084354048
      2.7879752      4.3180629   -0.083150316
      2.7197680      4.3660997   -0.081925294
      2.6508662      4.4130220   -0.080679345
      2.5812890      4.4588207   -0.079412834
      2.5110555      4.5034867   -0.078126133
      2.4401853      4.5470114   -0.076819614
      2.3686976      4.5893866   -0.075493656
      2.2966121      4.6306044   -0.074148641
      2.2239483      4.6706571   -0.072784952
      2.1507259      4.7095376   -0.071402977
      2.0769645      4.7472390   -0.070003108
      2.0026840      4.7837548   -0.068585737
      1.9279041      4.8190790   -0.067151263
      1.8526447      4.8532056   -0.065700082
      1.7769255      4.8861292   -0.064232598
      1.7007666      4.9178447   -0.062749214
      1.6241877      4.9483474   -0.061250335
      1.5472088      4.9776328   -0.059736370
      1.4698498      5.0056968   -0.058207729
      1.3921306      5.0325356   -0.056664822
      1.3140710      5.0581460   -0.055108063
      1.2356910      5.0825247   -0.053537867
      1.1570105      5.1056690   -0.051954649
      1.0780491      5.1275765   -0.050358826
     0.99882687      5.1482451   -0.048750817
     0.91936340      5.1676731   -0.047131039
     0.83967848      5.1858589   -0.045499913
     0.75979177      5.2028014   -0.043857860
     0.67972289      5.2184998   -0.042205299
     0.59949142      5.2329536   -0.040542653
     0.51911686      5.2461625   -0.038870343
     0.43861864      5.2581268   -0.037188790
     0.35801615      5.2688467   -0.035498416
     0.27732866      5.2783229   -0.033799644
     0.19657540      5.2865565   -0.032092894
     0.11577549      5.2935487   -0.030378589
    0.034947980      5.2993011   -0.028657148
   -0.045888183      5.3038156   -0.026928993
    -0.12671414      5.3070943   -0.025194542
    -0.20751115      5.3091396   -0.023454216
    -0.28826054      5.3099542   -0.021708433
    -0.36894378      5.3095411   -0.019957610
    -0.44954243      5.3079035   -0.018202163
    -0.53003816      5.3050448   -0.016442509
    -0.61041278      5.3009690   -0.014679061
    -0.69064818      5.2956799   -0.012912233
    -0.77072642      5.2891818   -0.011142436
    -0.85062966      5.2814793  -0.0093700808
    -0.93034017      5.2725771  -0.0075955760
     -1.0098404      5.2624803  -0.0058193289
     -1.0891129      5.2511940  -0.0040417453
     -1.1681403      5.2387238  -0.0022632291
     -1.2469056      5.2250753 -0.00048418245
     -1.3253915      5.2102546   0.0012949944
     -1.4035814      5.1942678   0.0030739030
     -1.4814584      5.1771212   0.0048521470
     -1.5590059      5.1588215   0.0066293321
     -1.6362076      5.1393755   0.0084050660
     -1.7130471      5.1187903    0.010178959
     -1.7895082      5.0970731    0.011950622
     -1.8655751      5.0742312    0.013719671
     -1.9412319      5.0502725    0.015485723
     -2.0164628      5.0252047    0.017248396
     -2.0912525      4.9990359    0.019007312
     -2.1655856      4.9717742    0.020762096
     -2.2394468      4.9434282    0.022512374
     -2.3128213      4.9140063    0.024257776
     -2.3856941      4.8835175    0.025997933
     -2.4580506      4.8519706    0.027732480
     -2.5298762      4.8193748    0.029461055
     -2.6011566      4.7857393    0.031183298
     -2.6718777      4.7510737    0.032898852
     -2.7420254      4.7153876    0.034607362
     -2.8115859      4.6786907    0.036308478
     -2.8805455      4.6409931    0.038001851
     -2.9488909      4.6023048    0.039687136
     -3.0166086      4.5626360    0.041363991
     -3.0836856      4.5219973    0.043032075
     -3.1501089      4.4803991    0.044691053
     -3.2158656      4.4378522    0.046340592
     -3.2809434      4.3943674    0.047980361
     -3.3453296      4.3499556    0.049610034
     -3.4090121      4.3046280    0.051229286
     -3.4719787      4.2583957    0.052837797
     -3.5342178      4.2112703    0.054435250
     -3.5957174      4.1632631    0.056021331
     -3.6564661      4.1143858    0.057595728
     -3.7164526      4.0646501    0.059158134
     -3.7756657      4.0140679    0.060708245
     -3.8340944      3.9626511    0.062245760
     -3.8917280      3.9104119    0.063770381
     -3.9485557      3.8573623    0.065281814
     -4.0045673      3.8035148    0.066779768
     -4.0597524      3.7488817    0.068263955
     -4.1141010      3.6934756    0.069734092
     -4.1676031      3.6373090    0.071189897
     -4.2202492      3.5803947    0.072631095
     -4.2720296      3.5227454    0.074057410
     -4.3229351      3.4643740    0.075468573
     -4.3729564      3.4052936    0.076864316
     -4.4220847      3.3455172    0.078244378
     -4.4703111      3.2850580    0.079608497
     -4.5176271      3.2239292    0.080956417
     -4.5640241      3.1621441    0.082287887
     -4.6094940      3.0997163    0.083602656
     -4.6540288      3.0366590    0.084900479
     -4.6976205      2.9729860    0.086181115
     -4.7402615      2.9087108    0.087444324
     -4.7819442      2.8438471    0.088689871
     -4.8226614      2.7784088    0.089917527
     -4.8624059      2.7124097    0.091127062
     -4.9011708      2.6458636    0.092318253
     -4.9389492      2.5787846    0.093490880
     -4.9757347      2.5111867    0.094644725
     -5.0115207      2.4430840    0.095779576
     -5.0463011      2.3744907    0.096895222
     -5.0800698      2.3054209    0.097991459
     -5.1128210      2.2358890    0.099068084
     -5.1445490      2.1659092     0.10012490
     -5.1752483      2.0954960     0.10116171
     -5.2049136      2.0246637     0.10217832
     -5.2335397      1.9534268     0.10317455
     -5.2611218      1.8817998     0.10415021
     -5.2876550      1.8097974     0.10510512
     -5.3131348      1.7374340     0.10603911
     -5.3375568      1.6647244     0.10695201
     -5.3609167      1.5916832     0.10784363
     -5.3832105      1.5183252     0.10871383
     -5.4044344      1.4446651     0.10956244
     -5.4245846      1.3707176     0.11038930
     -5.4436578      1.2964977     0.11119425
     -5.4616506      1.2220202     0.11197715
     -5.4785598      1.1472999     0.11273785
     -5.4943825      1.0723518     0.11347621
     -5.5091160     0.99719086     0.11419209
     -5.5227576     0.92183199     0.11488535
     -5.5353050     0.84629020     0.11555587
     -5.5467559     0.77058050     0.11620351
     -5.5571084     0.69471793     0.11682816
     -5.5663605     0.61871755     0.11742969
     -5.5745106     0.54259443     0.11800798
     -5.5815571     0.46636365     0.11856293
     -5.5874989     0.39004032     0.11909443
     -5.5923347     0.31363955     0.11960237
     -5.5960635     0.23717648     0.12008666
     -5.5986848     0.16066624     0.12054719
     -5.6001977    0.084123976     0.12098388
     -5.6006021   0.0075648526     0.12139663
     -5.5998975   -0.068995973     0.12178536
     -5.5980841    -0.14554333     0.12214999
     -5.5951619    -0.22206206     0.12249045
     -5.5911313    -0.29853698     0.12280666
     -5.5859927    -0.37495293     0.12309854
     -5.5797470    -0.45129473     0.12336605
     -5.5723950    -0.52754722     0.12360911
     -5.5639376    -0.60369524     0.12382767
     -5.5543763    -0.67972362     0.12402167
     -5.5437123    -0.75561723     0.12419108
     -5.5319474    -0.83136092     0.12433583
     -5.5190833    -0.90693955     0.12445590
     -5.5051221    -0.98233803     0.12455124
     -5.4900658     -1.0575412     0.12462182
     -5.4739168     -1.1325341     0.12466762
     -5.4566777     -1.2073015     0.12468861
     -5.4383512     -1.2818284     0.12468476
     -5.4189402     -1.3560998     0.12465607
     -5.3984478     -1.4301007     0.12460252
     -5.3768772     -1.5038161     0.12452410
     -5.3542320     -1.5772310     0.12442081
     -5.3305159     -1.6503304     0.12429264
     -5.3057325     -1.7230996     0.12413962
     -5.2798860     -1.7955235     0.12396173
     -5.2529807     -1.8675874     0.12375900
     -5.2250208     -1.9392764     0.12353144
     -5.1960110     -2.0105758     0.12327908
     -5.1659560     -2.0814708     0.12300194
     -5.1348609     -2.1519467     0.12270005
     -5.1027308     -2.2219889     0.12237344
     -5.0695710     -2.2915827     0.12202216
     -5.0353871     -2.3607136     0.12164624
     -5.0001848     -2.4293670     0.12124574
     -4.9639700     -2.4975285     0.12082070
     -4.9267489     -2.5651836     0.12037119
     -4.8885277     -2.6323180     0.11989726
     -4.8493129     -2.6989173     0.11939898
     -4.8091111     -2.7649673     0.11887642
     -4.7679294     -2.8304537     0.11832965
     -4.7257747     -2.8953625     0.11775874
     -4.6826542     -2.9596795     0.11716380
     -4.6385755     -3.0233908     0.11654489
     -4.5935462     -3.0864823     0.11590211
     -4.5475740     -3.1489403     0.11523557
     -4.5006671     -3.2107508     0.11454535
     -4.4528336     -3.2719002     0.11383157
     -4.4040820     -3.3323748     0.11309434
     -4.3544209     -3.3921611     0.11233376
     -4.3038590     -3.4512454     0.11154997
     -4.2524053     -3.5096145     0.11074308
     -4.2000691     -3.5672550     0.10991323
     -4.1468597     -3.6241536     0.10906054
     -4.0927867     -3.6802973     0.10818516
     -4.0378599     -3.7356729     0.10728722
     -3.9820891     -3.7902675     0.10636688
     -3.9254846     -3.8440683     0.10542428
     -3.8680568     -3.8970625     0.10445960
     -3.8098161     -3.9492374     0.10347297
     -3.7507733     -4.0005806     0.10246458
     -3.6909393     -4.0510795     0.10143459
     -3.6303252     -4.1007219     0.10038319
     -3.5689424     -4.1494956    0.099310539
     -3.5068024     -4.1973884    0.098216838
     -3.4439169     -4.2443885    0.097102274
     -3.3802977     -4.2904839    0.095967042
     -3.3159569     -4.3356631    0.094811342
     -3.2509069     -4.3799144    0.093635379
     -3.1851601     -4.4232263    0.092439363
     -3.1187291     -4.4655876    0.091223508
     -3.0516268     -4.5069872    0.089988035
     -2.9838662     -4.5474139    0.088733167
     -2.9154606     -4.5868569    0.087459135
     -2.8464234     -4.6253056    0.086166171
     -2.7767682     -4.6627493    0.084854515
     -2.7065087     -4.6991776    0.083524411
     -2.6356590     -4.7345803    0.082176107
     -2.5642332     -4.7689474    0.080809858
     -2.4922456     -4.8022688    0.079425922
     -2.4197108     -4.8345349    0.078024562
     -2.3466435     -4.8657360    0.076606047
     -2.2730586     -4.8958629    0.075170649
     -2.1989711     -4.9249062    0.073718646
     -2.1243962     -4.9528570    0.072250322
     -2.0493495     -4.9797065    0.070765964
     -1.9738465     -5.0054459    0.069265864
     -1.8979030     -5.0300669    0.067750319
     -1.8215349     -5.0535613    0.066219632
     -1.7447583     -5.0759209    0.064674109
     -1.6675896     -5.0971379    0.063114062
     -1.5900451     -5.1172048    0.061539807
     -1.5121415     -5.1361142    0.059951666
     -1.4338956     -5.1538588    0.058349962
     -1.3553242     -5.1704317    0.056735028
     -1.2764446     -5.1858261    0.055107197
     -1.1972738     -5.2000357    0.053466810
     -1.1178295     -5.2130540    0.051814211
     -1.0381290     -5.2248752    0.050149747
    -0.95819013     -5.2354933    0.048473772
    -0.87803070     -5.2449030    0.046786645
    -0.79766872     -5.2530988    0.045088726
    -0.71712232     -5.2600758    0.043380381
    -0.63640975     -5.2658292    0.041661983
    -0.55554943     -5.2703545    0.039933905
    -0.47455988     -5.2736474    0.038196527
    -0.39345976     -5.2757040    0.036450232
    -0.31226787     -5.2765206    0.034695408
    -0.23100308     -5.2760938    0.032932445
    -0.14968444     -5.2744204    0.031161741
   -0.068331060     -5.2714975    0.029383694
    0.013037814     -5.2673227    0.027598707
    0.094402838     -5.2618937    0.025807187
     0.17574457     -5.2552084    0.024009547
     0.25704347     -5.2472652    0.022206199
     0.33827991     -5.2380628    0.020397563
     0.41943417     -5.2276000    0.018584059
     0.50048645     -5.2158761    0.016766113
     0.58141688     -5.2028908    0.014944153
     0.66220550     -5.1886438    0.013118611
     0.74283230     -5.1731353    0.011289922
     0.82327720     -5.1563660   0.0094585228
     0.90352006     -5.1383365   0.0076248550
     0.98354070     -5.1190482   0.0057893619
      1.0633189     -5.0985026   0.0039524900
      1.1428343     -5.0767014   0.0021146882
      1.2220667     -5.0536469  0.00027640829
      1.3009958     -5.0293416  -0.0015618959
      1.3796011     -5.0037884  -0.0033997679
      1.4578622     -4.9769905  -0.0052367494
      1.5357589     -4.9489514  -0.0070723798
      1.6132707     -4.9196752  -0.0089061964
      1.6903772     -4.8891660   -0.010737735
      1.7670580     -4.8574285   -0.012566530
      1.8432928     -4.8244677   -0.014392113
      1.9190612     -4.7902889   -0.016214016
      1.9943429     -4.7548979   -0.018031768
      2.0691177     -4.7183006   -0.019844898
      2.1433652     -4.6805036   -0.021652933
      2.2170654     -4.6415136   -0.023455401
      2.2901980     -4.6013378   -0.025251827
      2.3627431     -4.5599838   -0.027041738
      2.4346806     -4.5174593   -0.028824658
      2.5059907     -4.4737727   -0.030600113
      2.5766534     -4.4289326   -0.032367627
      2.6466491     -4.3829481   -0.034126726
      2.7159582     -4.3358284   -0.035876934
      2.7845611     -4.2875833   -0.037617779
      2.8524384     -4.2382230   -0.039348786
      2.9195709     -4.1877579   -0.041069482
      2.9859395     -4.1361987   -0.042779397
      3.0515250     -4.0835569   -0.044478058
      3.1163088     -4.0298438   -0.046164998
      3.1802721     -3.9750715   -0.047839748
      3.2433964     -3.9192522   -0.049501842
      3.3056634     -3.8623986   -0.051150816
      3.3670548     -3.8045238   -0.052786208
      3.4275528     -3.7456410   -0.054407559
      3.4871395     -3.6857640   -0.056014409
      3.5457974     -3.6249068   -0.057606306
      3.6035092     -3.5630840   -0.059182797
      3.6602576     -3.5003102   -0.060743433
      3.7160259     -3.4366006   -0.062287768
      3.7707973     -3.3719706   -0.063815360
      3.8245554     -3.3064360   -0.065325770
      3.8772842     -3.2400129   -0.066818563
      3.9289676     -3.1727177   -0.068293308
      3.9795902     -3.1045673   -0.069749579
      4.0291364     -3.0355787   -0.071186953
      4.0775913     -2.9657692   -0.072605012
      4.1249402     -2.8951566   -0.074003342
      4.1711685     -2.8237589   -0.075381536
      4.2162621     -2.7515944   -0.076739191
      4.2602071     -2.6786816   -0.078075908
      4.3029901     -2.6050395   -0.079391295
      4.3445979     -2.5306872   -0.080684966
      4.3850175     -2.4556442   -0.081956540
      4.4242366     -2.3799300   -0.083205641
      4.4622429     -2.3035647   -0.084431902
      4.4990246     -2.2265685   -0.085634960
      4.5345704     -2.1489619   -0.086814460
      4.5688691     -2.0707654   -0.087970053
      4.6019101     -1.9920001   -0.089101397
      4.6336830     -1.9126871   -0.090208157
      4.6641779     -1.8328478   -0.091290005
      4.6933853     -1.7525036   -0.092346621
      4.7212961     -1.6716765   -0.093377693
      4.7479015     -1.5903882   -0.094382916
      4.7731932     -1.5086611   -0.095361992
      4.7971633     -1.4265173   -0.096314633
      4.8198043     -1.3439794   -0.097240557
      4.8411090     -1.2610699   -0.098139492
      4.8610709     -1.1778118   -0.099011174
      4.8796837     -1.0942278   -0.099855346
      4.8969417     -1.0103411    -0.10067176
      4.9128394    -0.92617472    -0.10146018
      4.9273719    -0.84175202    -0.10222038
      4.9405347    -0.75709636    -0.10295214
      4.9523239    -0.67223119    -0.10365523
      4.9627358    -0.58718005    -0.10432947
      4.9717672    -0.50196656    -0.10497466
      4.9794155    -0.41661439    -0.10559062
      4.9856783    -0.33114726    -0.10617717
      4.9905539    -0.24558893    -0.10673414
      4.9940409    -0.15996320    -0.10726139
      4.9961385   -0.074293884    -0.10775877
      4.9968461    0.011395192    -0.10822614
      4.9961638    0.097080200    -0.10866338
      4.9940920     0.18273732    -0.10907037
      4.9906316     0.26834276    -0.10944700
      4.9857840     0.35387275    -0.10979318
      4.9795509     0.43930355    -0.11010883
      4.9719347     0.52461149    -0.11039387
      4.9629380     0.60977294    -0.11064822
      4.9525640     0.69476434    -0.11087185
      4.9408162     0.77956223    -0.11106469
      4.9276988     0.86414321    -0.11122671
      4.9132160     0.94848399    -0.11135790
      4.8973729      1.0325614    -0.11145822
      4.8801748      1.1163523    -0.11152768
      4.8616275      1.1998339    -0.11156628
      4.8417370      1.2829832    -0.11157403
      4.8205101      1.3657777    -0.11155096
      4.7979537      1.4481948    -0.11149711
      4.7740753      1.5302122    -0.11141250
      4.7488827      1.6118077    -0.11129720
      4.7223842      1.6929592    -0.11115128
      4.6945885      1.7736451    -0.11097479
      4.6655045      1.8538436    -0.11076783
      4.6351417      1.9335333    -0.11053049
      4.6035099      2.0126931    -0.11026286
      4.5706194      2.0913018    -0.10996506
      4.5364806      2.1693389    -0.10963721
      4.5011045      2.2467837    -0.10927943
      4.4645024      2.3236160    -0.10889187
      4.4266860      2.3998157    -0.10847466
      4.3876671      2.4753630    -0.10802797
      4.3474582      2.5502384    -0.10755197
      4.3060720      2.6244226    -0.10704681
      4.2635213      2.6978967    -0.10651269
      4.2198196      2.7706418    -0.10594979
      4.1749804      2.8426397    -0.10535832
      4.1290177      2.9138722    -0.10473848
      4.0819457      2.9843214    -0.10409047
      4.0337789      3.0539697    -0.10341454
      3.9845322      3.1228001    -0.10271090
      3.9342205      3.1907954    -0.10197979
      3.8828593      3.2579391    -0.10122146
      3.8304642      3.3242149    -0.10043616
      3.7770510      3.3896068   -0.099624157
      3.7226358      3.4540993   -0.098785706
      3.6672350      3.5176768   -0.097921086
      3.6108651      3.5803246   -0.097030577
      3.5535430      3.6420279   -0.096114465
      3.4952857      3.7027723   -0.095173045
      3.4361104      3.7625440   -0.094206615
      3.3760344      3.8213293   -0.093215482
      3.3150755      3.8791150   -0.092199956
      3.2532513      3.9358880   -0.091160356
      3.1905800      3.9916358   -0.090097004
      3.1270795      4.0463462   -0.089010229
      3.0627682      4.1000072   -0.087900365
      2.9976646      4.1526074   -0.086767750
      2.9317872      4.2041356   -0.085612730
      2.8651547      4.2545809   -0.084435652
      2.7977860      4.3039330   -0.083236870
      2.7297002      4.3521816   -0.082016742
      2.6609161      4.3993171   -0.080775630
      2.5914532      4.4453301   -0.079513901
      2.5213306      4.4902115   -0.078231926
      2.4505677      4.5339526   -0.076930078
      2.3791840      4.5765452   -0.075608735
      2.3071991      4.6179813   -0.074268280
      2.2346325      4.6582532   -0.072909097
      2.1615040      4.6973538   -0.071531574
      2.0878333      4.7352760   -0.070136103
      2.0136401      4.7720134   -0.068723077
      1.9389442      4.8075599   -0.067292893
      1.8637656      4.8419094   -0.065845951
      1.7881242      4.8750566   -0.064382653
      1.7120397      4.9069962   -0.062903403
      1.6355322      4.9377235   -0.061408607
      1.5586216      4.9672341   -0.059898674
      1.4813278      4.9955237   -0.058374013
      1.4036708      5.0225886   -0.056835037
      1.3256704      5.0484254   -0.055282158
      1.2473467      5.0730310   -0.053715793
      1.1687194      5.0964025   -0.052136357
      1.0898085      5.1185375   -0.050544268
      1.0106338      5.1394339   -0.048939943
     0.93121508      5.1590898   -0.047323802
     0.85157211      5.1775039   -0.045696266
     0.77172458      5.1946749   -0.044057754
     0.69169217      5.2106020   -0.042408688
     0.61149447      5.2252846   -0.040749490
     0.53115101      5.2387225   -0.039080581
     0.45068127      5.2509158   -0.037402383
     0.37010464      5.2618649   -0.035715319
     0.28944046      5.2715704   -0.034019810
     0.20870795      5.2800333   -0.032316278
     0.12792628      5.2872549   -0.030605144
    0.047114526      5.2932368   -0.028886830
   -0.033708343      5.2979807   -0.027161755
    -0.11452344      5.3014889   -0.025430341
    -0.19531200      5.3037637   -0.023693006
    -0.27605532      5.3048078   -0.021950168
    -0.35673485      5.3046241   -0.020202246
    -0.43733213      5.3032159   -0.018449654
    -0.51782881      5.3005866   -0.016692810
    -0.59820667      5.2967401   -0.014932127
    -0.67844760      5.2916803   -0.013168018
    -0.75853362      5.2854114   -0.011400894
    -0.83844687      5.2779380  -0.0096311664
    -0.91816964      5.2692648  -0.0078592432
    -0.99768432      5.2593969  -0.0060855315
     -1.0769735      5.2483394  -0.0043104367
     -1.1560198      5.2360978  -0.0025343626
     -1.2348060      5.2226780 -0.00075771099
     -1.3133152      5.2080857   0.0010191182
     -1.3915304      5.1923271   0.0027957268
     -1.4694348      5.1754087   0.0045717189
     -1.5470120      5.1573370   0.0063467006
     -1.6242454      5.1381189   0.0081202800
     -1.7011188      5.1177614   0.0098920676
     -1.7776160      5.0962716    0.011661676
     -1.8537210      5.0736571    0.013428720
     -1.9294180      5.0499256    0.015192817
     -2.0046913      5.0250847    0.016953587
     -2.0795255      4.9991426    0.018710652
     -2.1539052      4.9721075    0.020463637
     -2.2278152      4.9439877    0.022212169
     -2.3012405      4.9147919    0.023955878
     -2.3741663      4.8845289    0.025694397
     -2.4465779      4.8532075    0.027427361
     -2.5184607      4.8208370    0.029154407
     -2.5898006      4.7874265    0.030875178
     -2.6605832      4.7529856    0.032589316
     -2.7307946      4.7175239    0.034296468
     -2.8004210      4.6810511    0.035996283
     -2.8694488      4.6435772    0.037688414
     -2.9378644      4.6051123    0.039372516
     -3.0056546      4.5656666    0.041048248
     -3.0728062      4.5252505    0.042715271
     -3.1393064      4.4838746    0.044373248
     -3.2051423      4.4415495    0.046021848
     -3.2703014      4.3982860    0.047660742
